,ds,y,yhat1,upper,lower,anomalía,y_original,anomalia_real
2268,2022-07-16 18:00:00,0.0829786316533613,-2.667788028717041,9.344454027599877,-14.680030085033959,False,0.0829786316533613,False
2269,2022-07-16 18:10:00,0.6762071390723463,-2.2294259071350098,9.782816149181908,-14.241667963451928,False,0.6762071390723463,False
2270,2022-07-16 18:20:00,1.8392371769513147,-0.9380149245262146,11.074227131790703,-12.950256980843132,False,1.8392371769513147,False
2271,2022-07-16 18:30:00,3.569854767281072,1.1827600002288818,13.1950020565458,-10.829482056088036,False,3.569854767281072,False
2272,2022-07-16 18:40:00,5.8647654557777855,4.0822224617004395,16.094464518017357,-7.930019594616478,False,5.8647654557777855,False
2273,2022-07-16 18:50:00,8.719600583304555,7.6851396560668945,19.697381712383812,-4.327102400250023,False,8.719600583304555,False
2274,2022-07-16 19:00:00,12.128925602178697,11.895099639892578,23.907341696209496,-0.11714241642433976,False,12.128925602178697,False
2275,2022-07-16 19:10:00,16.086250421535567,16.598997116088867,28.611239172405785,4.586755059771949,False,16.086250421535567,False
2276,2022-07-16 19:20:00,20.584041762080403,21.672115325927734,33.684357382244656,9.659873269610816,False,20.584041762080403,False
2277,2022-07-16 19:30:00,25.61373749653535,26.98383903503418,38.9960810913511,14.971596978717262,False,25.61373749653535,False
2278,2022-07-16 19:40:00,31.165762949033365,32.4033203125,44.41556236881692,20.391078256183082,False,31.165762949033365,False
2279,2022-07-16 19:50:00,37.22954912138516,37.80517578125,49.81741783756692,25.792933724933082,False,37.22954912138516,False
2280,2022-07-16 20:00:00,43.79355281283108,43.07463073730469,55.08687279362161,31.06238868098777,False,43.79355281283108,False
2281,2022-07-16 20:10:00,50.84527859387797,48.111976623535156,60.12421867985208,36.099734567218235,False,50.84527859387797,False
2282,2022-07-16 20:20:00,58.371302592991725,52.836212158203125,64.84845421452005,40.823970101886204,False,58.371302592991725,False
2283,2022-07-16 20:30:00,66.35729805067228,60.59217071533203,72.60441277164895,48.57992865901511,False,66.35729805067228,False
2284,2022-07-16 20:40:00,74.78806259229188,71.31365203857422,83.32589409489114,59.3014099822573,False,74.78806259229188,False
2285,2022-07-16 20:50:00,83.64754716782784,81.9879150390625,94.00015709537942,69.97567298274558,False,83.64754716782784,False
2286,2022-07-16 21:00:00,92.91888660306728,92.60829162597656,104.62053368229348,80.59604956965964,False,92.91888660306728,False
2287,2022-07-16 21:10:00,102.58443170517003,103.1870346069336,115.19927666325052,91.17479255061667,False,102.58443170517003,False
2288,2022-07-16 21:20:00,112.62578285951284,113.75225830078125,125.76450035709817,101.74001624446433,False,112.62578285951284,False
2289,2022-07-16 21:30:00,123.0238250562724,124.34435272216797,136.3565947784849,112.33211066585105,False,123.0238250562724,False
2290,2022-07-16 21:40:00,133.75876427807088,135.01182556152344,147.02406761784036,122.99958350520652,False,133.75876427807088,False
2291,2022-07-16 21:50:00,144.81016518049557,145.8070526123047,157.8192946686216,133.79481055598777,False,144.81016518049557,False
2292,2022-07-16 22:00:00,156.15698999347876,156.781982421875,168.79422447819192,144.76974036555808,False,156.15698999347876,False
2293,2022-07-16 22:10:00,167.7776385691129,167.98411560058594,179.99635765690286,155.97187354426902,False,167.7776385691129,False
2294,2022-07-16 22:20:00,179.64998950098504,179.45315551757812,191.46539757389505,167.4409134612612,False,179.64998950098504,False
2295,2022-07-16 22:30:00,191.7514422342865,191.2181854248047,203.2304274811216,179.20594336848777,False,191.7514422342865,False
2296,2022-07-16 22:40:00,204.0589600895605,203.2956085205078,215.30785057682473,191.2833664641909,False,204.0589600895605,False
2297,2022-07-16 22:50:00,216.54911411569336,215.68824768066406,227.70048973698098,203.67600562434714,False,216.54911411569336,False
2298,2022-07-16 23:00:00,229.1981276900124,228.38497924804688,240.3972213043638,216.37273719172995,False,229.1981276900124,False
2299,2022-07-16 23:10:00,241.9819217801607,241.36148071289062,253.37372276920755,229.3492386565737,False,241.9819217801607,False
2300,2022-07-16 23:20:00,254.87616078164777,254.5816192626953,266.5938613190122,242.5693772063784,False,254.87616078164777,False
2301,2022-07-16 23:30:00,267.856298843886,267.9994812011719,280.01172325748877,255.98723914485495,False,267.856298843886,False
2302,2022-07-16 23:40:00,280.8976265960511,281.5619201660156,293.5741622223325,269.54967810969873,False,280.8976265960511,False
2303,2022-07-16 23:50:00,293.9753181853095,295.2112121582031,307.22345421452,283.19897010188623,False,293.9753181853095,False
2304,2022-07-17 00:00:00,307.06447853508763,307.02001953125,319.0322615875669,295.0077774749331,False,307.06447853508763,False
2305,2022-07-17 00:10:00,320.140190736816,320.6661376953125,332.6783797516294,308.6538956389956,False,320.140190736816,False
2306,2022-07-17 00:20:00,333.1775634821452,334.226806640625,346.2390486969419,322.2145645843081,False,333.1775634821452,False
2307,2022-07-17 00:30:00,346.1517784468368,347.6527099609375,359.6649520172544,335.6404679046206,False,346.1517784468368,False
2308,2022-07-17 00:40:00,359.0381375356517,360.9015197753906,372.9137618317075,348.88927771907373,False,359.0381375356517,False
2309,2022-07-17 00:50:00,371.8121098983668,373.9389953613281,385.951237417645,361.92675330501123,False,371.8121098983668,False
2310,2022-07-17 01:00:00,384.44937862748463,386.7386169433594,398.75085899967627,374.7263748870425,False,384.44937862748463,False
2311,2022-07-17 01:10:00,396.9258870482832,399.28192138671875,411.29416344303564,387.26967933040186,False,396.9258870482832,False
2312,2022-07-17 01:20:00,409.2178845145232,411.55718994140625,423.56943199772314,399.54494788508936,False,409.2178845145232,False
2313,2022-07-17 01:30:00,421.3019716199641,423.55828857421875,435.57053063053564,411.54604651790186,False,421.3019716199641,False
2314,2022-07-17 01:40:00,433.15514474286977,435.282958984375,447.2952010406919,423.2707169280581,False,433.15514474286977,False
2315,2022-07-17 01:50:00,444.7548398360533,446.7312316894531,458.74347374577,434.71898963313623,False,444.7548398360533,False
2316,2022-07-17 02:00:00,456.0789753805221,457.9031677246094,469.91540978092627,445.8909256682925,False,456.0789753805221,False
2317,2022-07-17 02:10:00,467.1059944205036,468.79766845703125,480.80991051334814,456.78542640071436,False,467.1059944205036,False
2318,2022-07-17 02:20:00,477.814905599897,479.4107360839844,491.42297814030127,467.3984940276675,False,477.814905599897,False
2319,2022-07-17 02:30:00,488.1853231220859,489.73443603515625,501.74667809147314,477.72219397883936,False,488.1853231220859,False
2320,2022-07-17 02:40:00,498.1975055566719,499.7560119628906,511.7682540192075,487.74376990657373,False,498.1975055566719,False
2321,2022-07-17 02:50:00,507.8323934204192,509.4580383300781,521.4702803863951,497.44579627376123,False,507.8323934204192,False
2322,2022-07-17 03:00:00,517.0716454587151,518.8182373046875,530.8304793610044,506.8059952483706,False,517.0716454587151,False
2323,2022-07-17 03:10:00,525.8976735610852,527.810302734375,539.822544790692,515.798060678058,False,525.8976735610852,False
2324,2022-07-17 03:20:00,534.2936762421798,536.4049072265625,548.4171492828794,524.3926651702456,False,534.2936762421798,False
2325,2022-07-17 03:30:00,542.2436706256234,544.5709228515625,556.5831649078794,532.5586807952456,False,542.2436706256234,False
2326,2022-07-17 03:40:00,549.732522869487,552.2767944335938,564.2890364899107,540.2645523772768,False,549.732522869487,False
2327,2022-07-17 03:50:00,556.7459769755111,559.4920043945312,571.5042464508482,547.4797623382143,False,556.7459769755111,False
2328,2022-07-17 04:00:00,563.2706819272751,566.1886596679688,578.2009017242857,554.1764176116518,False,563.2706819272751,False
2329,2022-07-17 04:10:00,569.2942171054183,572.3425903320312,584.3548323883482,560.3303482757143,False,569.2942171054183,False
2330,2022-07-17 04:20:00,574.8051159322492,577.9342651367188,589.9465071930357,565.9220230804018,False,574.8051159322492,False
2331,2022-07-17 04:30:00,579.7928876994193,582.9492797851562,594.9615218414732,570.9370377288393,False,579.7928876994193,False
2332,2022-07-17 04:40:00,584.2480375386558,587.3790893554688,599.3913314117857,575.3668472991518,False,584.2480375386558,False
2333,2022-07-17 04:50:00,588.1620844964302,591.22021484375,603.232456900067,579.207972787433,False,588.1620844964302,False
2334,2022-07-17 05:00:00,591.5275776783614,594.474365234375,606.486607290692,582.462123178058,False,591.5275776783614,False
2335,2022-07-17 05:10:00,594.3381104331736,597.1469116210938,609.1591536774107,585.1346695647768,False,594.3381104331736,False
2336,2022-07-17 05:20:00,596.5883325484773,599.24658203125,611.258824087567,587.234339974933,False,596.5883325484773,False
2337,2022-07-17 05:30:00,598.2739604356184,600.78369140625,612.795933462567,588.771449349933,False,598.2739604356184,False
2338,2022-07-17 05:40:00,599.3917852840068,601.7689819335938,613.7812239899107,589.7567398772768,False,599.3917852840068,False
2339,2022-07-17 05:50:00,599.9396791695747,602.2125854492188,614.2248275055357,590.2003433929018,False,599.9396791695747,False
2340,2022-07-17 06:00:00,599.9165991054808,602.123046875,614.135288931317,590.110804818683,False,599.9165991054808,False
2341,2022-07-17 06:10:00,599.3225890276158,601.506103515625,613.518345571942,589.493861459308,False,599.3225890276158,False
2342,2022-07-17 06:20:00,598.158779710932,600.364501953125,612.376744009442,588.352259896808,False,598.158779710932,False
2343,2022-07-17 06:30:00,596.4273866169124,598.6979370117188,610.7101790680357,586.6856949554018,False,596.4273866169124,False
2344,2022-07-17 06:40:00,594.1317056761077,596.5029907226562,608.5152327789732,584.4907486663393,False,594.1317056761077,False
2345,2022-07-17 06:50:00,591.2761070139294,593.7738037109375,605.7860457672544,581.7615616546206,False,591.2761070139294,False
2346,2022-07-17 07:00:00,587.8660266315474,590.5029907226562,602.5152327789732,578.4907486663393,False,587.8660266315474,False
2347,2022-07-17 07:10:00,583.9079560577582,586.6826782226562,598.6949202789732,574.6704361663393,False,583.9079560577582,False
2348,2022-07-17 07:20:00,579.4094299915212,582.3056030273438,594.3178450836607,570.2933609710268,False,579.4094299915212,False
2349,2022-07-17 07:30:00,574.3790119586579,577.3665771484375,589.3788192047544,565.3543350921206,False,574.3790119586579,False
2350,2022-07-17 07:40:00,568.826278010211,571.863525390625,583.875767446942,559.851283334308,False,568.826278010211,False
2351,2022-07-17 07:50:00,562.7617984928851,565.798583984375,577.810826040692,553.786341928058,False,562.7617984928851,False
2352,2022-07-17 08:00:00,556.19711792743,559.1787109375,571.190952993817,547.166468881183,False,556.19711792743,False
2353,2022-07-17 08:10:00,549.1447330318258,552.016357421875,564.028599478192,540.004115365558,False,549.1447330318258,False
2354,2022-07-17 08:20:00,541.6180689323162,544.3295288085938,556.3417708649107,532.3172867522768,False,541.6180689323162,False
2355,2022-07-17 08:30:00,533.6314536069153,536.14111328125,548.153355337567,524.128871224933,False,533.6314536069153,False
2356,2022-07-17 08:40:00,525.200090610249,527.4789428710938,539.4911849274107,515.4667008147768,False,525.200090610249,False
2357,2022-07-17 08:50:00,516.340030131624,518.3740234375,530.386265493817,506.3617813811831,False,516.340030131624,False
2358,2022-07-17 09:00:00,507.068138441368,508.85968017578125,520.8719222320982,496.84743811946436,False,507.068138441368,False
2359,2022-07-17 09:10:00,497.402065783951,498.9703369140625,510.9825789703794,486.9580948577456,False,497.402065783951,False
2360,2022-07-17 09:20:00,487.36021277791673,488.7395935058594,500.75183556217627,476.7273514495425,False,487.36021277791673,False
2361,2022-07-17 09:30:00,476.96169538863137,478.1992492675781,490.211491323895,466.18700721126123,False,476.96169538863137,False
2362,2022-07-17 09:40:00,466.226308538012,467.3780517578125,479.3902938141294,455.3658097014956,False,466.226308538012,False
2363,2022-07-17 09:50:00,455.1744884225904,456.3006896972656,468.3129317535825,444.28844764094873,False,455.1744884225904,False
2364,2022-07-17 10:00:00,443.8272736105203,444.987060546875,456.9993026031919,432.9748184905581,False,443.8272736105203,False
2365,2022-07-17 10:10:00,432.2062649919436,433.4525146484375,445.4647567047544,421.4402725921206,False,432.2062649919436,False
2366,2022-07-17 10:20:00,420.3335846589034,421.70782470703125,433.72006676334814,409.69558265071436,False,420.3335846589034,False
2367,2022-07-17 10:30:00,408.23183379301895,409.7601623535156,421.7724044098325,397.74792029719873,False,408.23183379301895,False
2368,2022-07-17 10:40:00,395.9240496415328,397.6139831542969,409.62622521061377,385.60174109798,False,395.9240496415328,False
2369,2022-07-17 10:50:00,383.4336616622317,385.2725524902344,397.28479454655127,373.2603104339175,False,383.4336616622317,False
2370,2022-07-17 11:00:00,370.7844469233422,372.7395324707031,384.75177452702,360.72729041438623,False,370.7844469233422,False
2371,2022-07-17 11:10:00,358.0004848400993,360.0206298828125,372.0328719391294,348.0083878264956,False,358.0004848400993,False
2372,2022-07-17 11:20:00,345.1061113367901,347.12548828125,359.1377303375669,335.1132462249331,False,345.1061113367901,False
2373,2022-07-17 11:30:00,332.12587252011167,334.06878662109375,346.08102867741064,322.05654456477686,False,332.12587252011167,False
2374,2022-07-17 11:40:00,319.08447795248395,320.8714294433594,332.88367149967627,308.8591873870425,False,319.08447795248395,False
2375,2022-07-17 11:50:00,306.00675361420406,307.5614929199219,319.57373497623877,295.549250863605,False,306.00675361420406,False
2376,2022-07-17 12:00:00,292.9175946439152,294.1739807128906,306.1862227692075,282.16173865657373,False,292.9175946439152,False
2377,2022-07-17 12:10:00,279.84191794783334,280.75067138671875,292.76291344303564,268.73842933040186,False,279.84191794783334,False
2378,2022-07-17 12:20:00,266.8046147664461,267.3390197753906,279.3512618317075,255.3267777190737,False,266.8046147664461,False
2379,2022-07-17 12:30:00,253.8305032917719,253.99049377441406,266.00273583073096,241.97825171809714,False,253.8305032917719,False
2380,2022-07-17 12:40:00,240.9442814219753,240.75880432128906,252.77104637760598,228.74656226497214,False,240.9442814219753,False
2381,2022-07-17 12:50:00,228.17047974606515,227.69725036621094,239.70949242252786,215.68500830989402,False,228.17047974606515,False
2382,2022-07-17 13:00:00,215.53341484668,214.85621643066406,226.86845848698098,202.84397437434714,False,215.53341484668,False
2383,2022-07-17 13:10:00,203.05714301032936,202.28067016601562,214.29291222233255,190.2684281096987,False,203.05714301032936,False
2384,2022-07-17 13:20:00,190.7654144331433,190.00746154785156,202.01970360416848,177.99521949153464,False,190.7654144331433,False
2385,2022-07-17 13:30:00,178.6816280092413,178.06333923339844,190.07558128971536,166.05109717708152,False,178.6816280092413,False
2386,2022-07-17 13:40:00,166.82878678822502,166.46324157714844,178.47548363346536,154.45099952083152,False,166.82878678822502,False
2387,2022-07-17 13:50:00,155.22945418521624,155.20932006835938,167.2215621246763,143.19707801204245,False,155.22945418521624,False
2388,2022-07-17 14:00:00,143.90571102934393,144.2906951904297,156.3029372467466,132.27845313411277,False,143.90571102934393,False
2389,2022-07-17 14:10:00,132.8791135293572,133.68417358398438,145.6964156403013,121.67193152766745,False,132.8791135293572,False
2390,2022-07-17 14:20:00,122.170652238901,123.35553741455078,135.3677794708677,111.34329535823386,False,122.170652238901,False
2391,2022-07-17 14:30:00,111.8007120982231,113.26204681396484,125.27428887028177,101.24980475764792,False,111.8007120982231,False
2392,2022-07-17 14:40:00,101.78903362880516,103.35533142089844,115.36757347721536,91.34308936458152,False,101.78903362880516,False
2393,2022-07-17 14:50:00,92.15467535472855,93.58497619628906,105.59721825260598,81.57273413997214,False,92.15467535472855,False
2394,2022-07-17 15:00:00,82.91597752226318,83.90245056152344,95.91469261784036,71.89020850520652,False,82.91597752226318,False
2395,2022-07-17 15:10:00,74.09052718707315,74.2654800415039,86.27772209782083,62.253237985186985,False,74.09052718707315,False
2396,2022-07-17 15:20:00,65.69512473447014,64.6418685913086,76.65411064762552,52.62962653499167,False,65.69512473447014,False
2397,2022-07-17 15:30:00,57.745751898351386,55.013370513916016,67.02561257023294,43.001128457599094,False,57.745751898351386,False
2398,2022-07-17 15:40:00,50.257541337405655,45.37889099121094,57.39113304752786,33.366648934894016,False,50.257541337405655,False
2399,2022-07-17 15:50:00,43.24474782836575,39.241058349609375,51.253300405926296,27.228816293292457,False,43.24474782836575,False
2400,2022-07-17 16:00:00,36.72072113015349,35.62492370605469,47.63716576237161,23.61268164973777,False,36.72072113015349,False
2401,2022-07-17 16:10:00,30.697880570858047,31.706331253051758,43.71857330936868,19.69408919673484,False,30.697880570858047,False
2402,2022-07-17 16:20:00,25.187691406089584,27.555980682373047,39.56822273868997,15.543738626056129,False,25.187691406089584,False
2403,2022-07-17 16:30:00,20.20064299305858,23.263931274414062,35.276173330730984,11.251689218097145,False,20.20064299305858,False
2404,2022-07-17 16:40:00,15.746228823129629,18.936491012573242,30.94873306889016,6.924248956256324,False,15.746228823129629,False
2405,2022-07-17 16:50:00,11.832928449427923,14.692305564880371,26.70454762119729,2.680063508563453,False,11.832928449427923,False
2406,2022-07-17 17:00:00,8.468191345049945,10.657387733459473,22.66962978977639,-1.3548543228574452,False,8.468191345049945,False
2407,2022-07-17 17:10:00,5.658422722001603,6.959830284118652,18.97207234043557,-5.0524117721982655,False,5.658422722001603,False
2408,2022-07-17 17:20:00,3.408971338049014,3.724113702774048,15.736355759090966,-8.28812835354287,False,3.408971338049014,False
2409,2022-07-17 17:30:00,1.7241193146668934,1.0654617547988892,13.077703811115807,-10.946780301518029,False,1.7241193146668934,False
2410,2022-07-17 17:40:00,0.6070739854621934,-0.9155578017234802,11.096684254593438,-12.927799858040398,False,0.6070739854621934,False
2411,2022-07-17 17:50:00,0.0599617906218554,-2.137669086456299,9.874572969860619,-14.149911142773217,False,0.0599617906218554,False
2412,2022-07-17 18:00:00,0.0838242289174786,-2.5428879261016846,9.469354130215233,-14.555129982418602,False,0.0838242289174786,False
2413,2022-07-17 18:10:00,0.6786158751174298,-2.099280834197998,9.91296122211892,-14.111522890514916,False,0.6786158751174298,False
2414,2022-07-17 18:20:00,1.8432044664385785,-0.8026027083396912,11.209639347977227,-12.814844764656609,False,1.8432044664385785,False
2415,2022-07-17 18:30:00,3.5753730579621106,1.3234573602676392,13.335699416584557,-10.688784696049279,False,3.5753730579621106,False
2416,2022-07-17 18:40:00,5.8718242428730605,4.228231430053711,16.24047348637063,-7.784010626263207,False,5.8718242428730605,False
2417,2022-07-17 18:50:00,8.72818642950034,7.8364787101745605,19.84872076649148,-4.175763346142357,False,8.72818642950034,False
2418,2022-07-17 19:00:00,12.13902216320696,12.05179500579834,24.064037062115258,0.03955294948142196,False,12.13902216320696,False
2419,2022-07-17 19:10:00,16.09783847730938,16.76106071472168,28.773302771038598,4.748818658404762,False,16.09783847730938,False
2420,2022-07-17 19:20:00,20.597099253168835,21.839576721191406,33.85181877750833,9.827334664874488,False,20.597099253168835,False
2421,2022-07-17 19:30:00,25.62823956641552,27.15671157836914,39.16895363468606,15.144469522052223,False,25.62823956641552,False
2422,2022-07-17 19:40:00,31.18168199106077,32.581626892089844,44.593868948406765,20.569384835772926,False,31.18168199106077,False
2423,2022-07-17 19:50:00,37.24685483160033,37.98894119262695,50.001183248943875,25.976699136310035,False,37.24685483160033,False
2424,2022-07-17 20:00:00,43.8122122476434,43.26386260986328,55.2761046661802,31.251620553546363,False,43.8122122476434,False
2425,2022-07-17 20:10:00,50.8652562326084,48.30669403076172,60.31893608707864,36.2944519744448,False,50.8652562326084,False
2426,2022-07-17 20:20:00,58.392560405622646,53.03645324707031,65.04869530338723,41.02421119075339,False,58.392560405622646,False
2427,2022-07-17 20:30:00,66.37979557020952,60.815982818603516,72.82822487492044,48.803740762286594,False,66.37979557020952,False
2428,2022-07-17 20:40:00,74.8117569918441,71.5440673828125,83.55630943912942,59.53182532649558,False,74.8117569918441,False
2429,2022-07-17 20:50:00,83.67239334190538,82.22490692138672,94.23714897770364,70.2126648650698,False,83.67239334190538,False
2430,2022-07-17 21:00:00,92.94483725390565,92.85184478759766,104.86408684391458,80.83960273128073,False,92.94483725390565,False
2431,2022-07-17 21:10:00,102.61143743230372,103.43712615966797,115.44936821598489,91.42488410335105,False,102.61143743230372,False
2432,2022-07-17 21:20:00,112.6537922539962,114.00886535644531,126.02110741276223,101.99662330012839,False,112.6537922539962,False
2433,2022-07-17 21:30:00,123.05278479870896,124.6074447631836,136.61968681950052,112.59520270686667,False,123.05278479870896,False
2434,2022-07-17 21:40:00,133.7886192397943,135.28138732910156,147.29362938541848,123.26914527278464,False,133.7886192397943,False
2435,2022-07-17 21:50:00,144.84085852872713,146.08306884765625,158.09531090397317,134.07082679133933,False,144.84085852872713,False
2436,2022-07-17 22:00:00,156.18846329940277,157.06436157226562,169.07660362858255,145.0521195159487,False,156.18846329940277,False
2437,2022-07-17 22:10:00,167.80983191934294,168.27288818359375,180.28513023991067,156.26064612727683,False,167.80983191934294,False
2438,2022-07-17 22:20:00,179.68284161119524,179.7482452392578,191.76048729557473,167.7360031829409,False,179.68284161119524,False
2439,2022-07-17 22:30:00,191.78489056629985,191.51954650878906,203.53178856510598,179.50730445247214,False,191.78489056629985,False
2440,2022-07-17 22:40:00,204.09294097021808,203.60325622558594,215.61549828190286,191.59101416926902,False,204.09294097021808,False
2441,2022-07-17 22:50:00,216.5835628578673,216.0021209716797,228.0143630279966,203.98987891536277,False,216.5835628578673,False
2442,2022-07-17 23:00:00,229.2329787162,228.70504760742188,240.7172896637388,216.69280555110495,False,229.2329787162,False
2443,2022-07-17 23:10:00,242.01710874686327,241.6876678466797,253.6999099029966,229.67542579036277,False,242.01710874686327,False
2444,2022-07-17 23:20:00,254.91161670592595,254.91387939453125,266.92612145084814,242.90163733821433,False,254.91161670592595,False
2445,2022-07-17 23:30:00,267.89195623073704,268.33782958984375,280.35007164616064,256.32558753352686,False,267.89195623073704,False
2446,2022-07-17 23:40:00,280.9334175671655,281.9062805175781,293.918522573895,269.89403846126123,False,280.9334175671655,False
2447,2022-07-17 23:50:00,294.01117460781137,295.5615539550781,307.573796011395,283.54931189876123,False,294.01117460781137,False
2448,2022-07-18 00:00:00,307.10033215171,306.04400634765625,318.05624840397314,294.03176429133936,False,307.10033215171,False
2449,2022-07-18 00:10:00,320.1759732956332,319.696044921875,331.7082869781919,307.6838028655581,False,320.1759732956332,False
2450,2022-07-18 00:20:00,333.2132068662953,333.26251220703125,345.27475426334814,321.25027015071436,False,333.2132068662953,False
2451,2022-07-18 00:30:00,346.18721480466627,346.6942138671875,358.7064559235044,334.6819718108706,False,346.18721480466627,False
2452,2022-07-18 00:40:00,359.073299409405,359.9488220214844,371.96106407780127,347.9365799651675,False,359.073299409405,False
2453,2022-07-18 00:50:00,371.8469303528723,372.9919738769531,385.00421593327,360.97973182063623,False,371.8469303528723,False
2454,2022-07-18 01:00:00,384.4837913774408,385.7972717285156,397.8095137848325,373.78502967219873,False,384.4837913774408,False
2455,2022-07-18 01:10:00,396.9598265847031,398.34619140625,410.3584334625669,386.3339493499331,False,396.9598265847031,False
2456,2022-07-18 01:20:00,409.2512862289832,410.62701416015625,422.63925621647314,398.61477210383936,False,409.2512862289832,False
2457,2022-07-18 01:30:00,421.3347719280477,422.6336669921875,434.6459090485044,410.6214249358706,False,421.3347719280477,False
2458,2022-07-18 01:40:00,433.1872812050118,434.3638610839844,446.37610314030127,422.3516190276675,False,433.1872812050118,False
2459,2022-07-18 01:50:00,444.78625127622206,445.8175354003906,457.8297774567075,433.80529334407373,False,444.78625127622206,False
2460,2022-07-18 02:00:00,456.10960200310046,456.9948425292969,469.00708458561377,444.98260047298,False,456.10960200310046,False
2461,2022-07-18 02:10:00,467.1357779236969,467.8947448730469,479.90698692936377,455.88250281673,False,467.1357779236969,False
2462,2022-07-18 02:20:00,477.8437892869569,478.5131530761719,490.52539513248877,466.500911019855,False,477.8437892869569,False
2463,2022-07-18 02:30:00,488.21325200912753,488.84210205078125,500.85434410709814,476.82985999446436,False,488.21325200912753,False
2464,2022-07-18 02:40:00,498.22442647755486,498.86895751953125,510.88119957584814,486.85671546321436,False,498.22442647755486,False
2465,2022-07-18 02:50:00,507.8582551275885,508.57623291015625,520.5884749664732,496.56399085383936,False,507.8582551275885,False
2466,2022-07-18 03:00:00,517.0963987211193,517.9415893554688,529.9538314117857,505.92934729915186,False,517.0963987211193,False
2467,2022-07-18 03:10:00,525.9212712577347,526.9388427734375,538.9510848297544,514.9266007171206,False,525.9212712577347,False
2468,2022-07-18 03:20:00,534.3160734517189,535.5385131835938,547.5507552399107,523.5262711272768,False,534.3160734517189,False
2469,2022-07-18 03:30:00,542.2648247121541,543.7096557617188,555.7218978180357,531.6974137054018,False,542.2648247121541,False
2470,2022-07-18 03:40:00,549.7523935634283,551.4205322265625,563.4327742828794,539.4082901702456,False,549.7523935634283,False
2471,2022-07-18 03:50:00,556.7645264504288,558.640869140625,570.653111196942,546.628627084308,False,556.7645264504288,False
2472,2022-07-18 04:00:00,563.2878748718133,565.342529296875,577.354771353192,553.330287240558,False,563.2878748718133,False
2473,2022-07-18 04:10:00,569.3100207906499,571.50146484375,583.513706900067,559.489222787433,False,569.3100207906499,False
2474,2022-07-18 04:20:00,574.8195002737566,577.0980224609375,589.1102645172544,565.0857804046206,False,574.8195002737566,False
2475,2022-07-18 04:30:00,579.8058253147791,582.1181640625,594.130406118817,570.105922006183,False,579.8058253147791,False
2476,2022-07-18 04:40:00,584.2595037994885,586.5528564453125,598.5650985016294,574.5406143889956,False,584.2595037994885,False
2477,2022-07-18 04:50:00,588.172057575139,590.3989868164062,602.4112288727232,578.3867447600893,False,588.172057575139,False
2478,2022-07-18 05:00:00,591.5360385899614,593.6578979492188,605.6701400055357,581.6456558929018,False,591.5360385899614,False
2479,2022-07-18 05:10:00,594.3450430712072,596.3353881835938,608.3476302399107,584.3231461272768,False,594.3450430712072,False
2480,2022-07-18 05:20:00,596.5937237157718,598.4400634765625,610.4523055328794,586.4278214202456,False,596.5937237157718,False
2481,2022-07-18 05:30:00,598.2777998693828,599.9819946289062,611.9942366852232,587.9697525725893,False,598.2777998693828,False
2482,2022-07-18 05:40:00,599.394065675397,600.97216796875,612.984410025067,588.959925912433,False,599.394065675397,False
2483,2022-07-18 05:50:00,599.9403961775637,601.4207763671875,613.4330184235044,589.4085343108706,False,599.9403961775637,False
2484,2022-07-18 06:00:00,599.915751365153,601.3360595703125,613.3483016266294,589.3238175139956,False,599.915751365153,False
2485,2022-07-18 06:10:00,599.3201781527464,600.7239990234375,612.7362410797544,588.7117569671206,False,599.3201781527464,False
2486,2022-07-18 06:20:00,598.1548102909514,599.5873413085938,611.5995833649107,587.5750992522768,False,598.1548102909514,False
2487,2022-07-18 06:30:00,596.421866208105,597.9257202148438,609.9379622711607,585.9134781585268,False,596.421866208105,False
2488,2022-07-18 06:40:00,594.1246447872927,595.735595703125,607.747837759442,583.723353646808,False,594.1246447872927,False
2489,2022-07-18 06:50:00,591.2675190864215,593.0114135742188,605.0236556305357,580.9991715179018,False,591.2675190864215,False
2490,2022-07-18 07:00:00,587.8559280135764,589.7455444335938,601.7577864899107,577.7333023772768,False,587.8559280135764,False
2491,2022-07-18 07:10:00,583.896365973349,585.93017578125,597.942417837567,573.917933724933,False,583.896365973349,False
2492,2022-07-18 07:20:00,579.3963705038976,581.5581665039062,593.5704085602232,569.5459244475893,False,579.3963705038976,False
2493,2022-07-18 07:30:00,574.3645079282703,576.6240844726562,588.6363265289732,564.6118424163393,False,574.3645079282703,False
2494,2022-07-18 07:40:00,568.8103570472706,571.1261596679688,583.1384017242857,559.1139176116518,False,568.8103570472706,False
2495,2022-07-18 07:50:00,562.7444909051237,565.0662231445312,577.0784652008482,553.0539810882143,False,562.7444909051237,False
2496,2022-07-18 08:00:00,556.1784566619822,558.4514770507812,570.4637191070982,546.4392349944643,False,556.1784566619822,False
2497,2022-07-18 08:10:00,549.1247536128553,551.294189453125,563.306431509442,539.281947396808,False,549.1247536128553,False
2498,2022-07-18 08:20:00,541.5968093932702,543.6124877929688,555.6247298492857,531.6002457366518,False,541.5968093932702,False
2499,2022-07-18 08:30:00,533.6089544179935,535.4293823242188,547.4416243805357,523.4171402679018,False,533.6089544179935,False
2500,2022-07-18 08:40:00,525.1763946016061,526.7723999023438,538.7846419586607,514.7601578460268,False,525.1763946016061,False
